ฤ,-0.01163134072,-0.05473295227,0.2765057087,-0.3236815631,0.007537348196,0.1640673578,-0.2796974778,-0.3420593441,0.003720455104,0.01671215147,-0.1775356233,0.1388934106,-0.1379177123,-0.1416256428,0.317862004,0.2640443444,0.2917559445,0.5899125934,0.211162135,-0.2422079295,0.3196524382,-0.3172104061,0.2902397513,0.05599182472,-0.1936742514,-0.3372994959,-0.2440154552,-0.1383987218,-0.04384810477,0.05006130785,0.3025485873,0.03790581599,0.2575572729,-0.05031572655,0.4700827003,-0.0165614821,0.01136519667,0.2936805785,0.05483105779,-0.09737740457,0.1433791369,-0.2538618445,-0.03411023691,-0.4764381945,-0.2207898945,0.05393255875,0.07246781886,0.5675791502,-0.3647657931,-0.1233227253,0.01727971621,-0.09942631423,0.272274375,0.01705414243,0.4315706491,-0.07915480435,-0.08072367311,0.3063718379,0.07847837359,-0.2348502427,0.1067990363,0.1432605088,-0.3751122355,-0.1132046878,0.2882131934,-0.1859626025,0.2983384132,0.2626657784
ฉ,-0.06648170948,-0.1377519071,-0.04107640311,0.05219774693,0.1002299562,0.04960133508,0.270779103,0.06069070101,-0.1248166636,0.2523348331,-0.09771638364,0.1009862795,0.1614055037,0.006525210105,0.07990727574,-0.04103550315,-0.4557179511,-0.4959539771,-0.01348355506,-0.1732763797,0.02368034981,-0.1413131803,-0.211432144,-0.2047612816,0.2954035401,0.2438807487,0.2258507907,0.1168720871,0.1083528176,0.07795976847,-0.1226025745,0.1176779419,-0.05062506348,-0.1554312557,-0.07990498841,0.2722956836,0.0152830435,-0.1301299185,-0.1348169148,-0.07437746227,-0.01333076973,0.122524187,0.07447640598,0.1268263906,-0.1171641573,-0.02831528895,0.1210783198,-0.04586579651,-0.02670302242,-0.1432583332,-0.156777665,-0.01939802244,0.2227753848,-0.07419874519,-0.03942394257,-0.08741559088,0.3619271517,-0.2083083987,-0.1143038496,-0.04873332381,-0.003143771552,0.04601411149,0.1194746271,-0.1290902346,-0.2753559947,0.002756557427,-0.2861076891,-0.08742765337
ช,-0.1808810979,-0.1584597975,-0.2410289198,0.09315142781,0.05006980896,0.1745115072,0.2856550813,0.2016480714,-0.03808779642,0.2806274295,0.04102891684,0.06068374962,0.09554749727,0.2137433738,0.1519600302,0.03177908063,-0.2540912926,-0.545398891,-0.0123308897,-0.2619743645,-0.005603323225,-0.02429845184,-0.1959995031,-0.1594524384,0.143016845,0.2512587011,-0.005005570594,0.1130042598,0.0812780261,0.09620667994,-0.0001618753449,0.1482384205,-0.1602222919,-0.2199417949,-0.1338772029,0.2491516471,-0.0001415166334,-0.146556735,-0.1773717254,0.0238171462,-0.003310392844,0.02310061827,0.1689480394,0.1085649133,-0.02293504775,0.08711346984,0.1364593506,-0.1662720591,0.06363428384,-0.01430633757,-0.1204468161,-0.03531282768,0.1198059097,-0.06982093304,0.0999622792,-0.1421400011,0.3302547634,-0.1567012072,-0.05904877931,-0.005321195815,-0.1587004662,0.01537775062,-0.05508659407,-0.2053983957,-0.2682901025,-0.07440559566,-0.1732454151,-0.0498383753
ฌ,-0.1620759219,-0.1418826729,-0.2356612384,0.0606652014,-0.06276901066,0.01842532493,0.2998402119,0.005909995642,-0.1335680783,0.286871314,-0.07340817899,0.2156657726,0.158176586,0.06916313618,0.09318384528,0.06924585253,-0.3533255756,-0.4624188244,0.03809484094,-0.2554160655,-0.1076902971,0.0373878628,-0.2003785372,-0.2440358251,0.1577763557,0.2735953629,0.1870348155,0.01077983622,-0.0532874912,0.04079356045,0.02411888167,0.2025895119,-0.152973026,-0.1282315999,-0.1441341341,0.178918615,-0.03204273432,-0.156222403,-0.2317601293,-0.04944937676,-0.1689670682,0.1393329799,0.1622245759,0.1351495385,-0.07398954779,-0.02577158436,0.07325679809,-0.05793640018,0.1339215189,-0.03519168496,-0.2395422012,0.01159477513,0.1755435765,0.0906528011,0.1348693967,-0.1567285359,0.2269293517,-0.1162268817,-0.2004707009,0.01680930704,-0.0872072503,0.06122949347,0.1371600777,-0.06186564639,-0.1053821966,0.007793691009,-0.2665202022,0.08445809036
จ,-0.01685752533,0.2723549306,0.2140218765,0.121132873,0.01983439736,0.1503971666,0.3381835818,0.09726887941,0.2140244544,0.0769309774,0.1371653676,-0.00388747151,-0.07757321,-0.1919287145,0.2220315784,0.3918343186,-0.1301915348,0.0196158085,-0.01090281177,-0.065260984,0.1849244088,-0.2426840216,0.08500264585,0.1910834908,0.02827615477,-0.07902406156,0.1403558254,0.1003992632,0.1754321456,-0.2691342533,-0.01515507419,-0.04602703452,0.07818845659,-0.06677591801,0.112330921,0.1527105421,0.2388251424,-0.1861404628,-0.1049041674,-0.08967689425,0.02262801677,-0.08885496855,0.2199505717,-0.2006924003,-0.1404230893,-0.08586743474,0.2055118829,0.1593997478,-0.2062266022,-0.2759316564,-0.1519983858,-0.053632617,0.09875646234,0.07009857148,0.2267659456,0.03482720256,-0.02838658541,-0.3517230451,-0.1189154238,-0.3244034946,0.7944817543,-0.1644237339,0.1360201836,-0.1113107353,-0.1214404479,0.09112695605,0.07066594064,-0.1588908732
ศ,-0.07320374995,-0.08888493478,-0.05358679965,0.2278883457,-0.091528669,0.05381333828,0.1500643194,-0.1068838388,0.1731826216,-0.05480114371,0.02216705866,0.02325765789,0.07953829318,0.09460939467,0.1039179191,0.1016227305,-0.2985039055,-0.1734558344,-0.06046286225,-0.04409868643,0.1738376468,0.2440306395,-0.0877617076,0.06952246279,-0.05382915214,-0.06191651151,0.1993767619,-0.09535226971,0.07358101755,0.1101798713,-0.04393311962,0.00151899294,-0.259272933,-0.07818290591,-0.1906367838,0.04872692749,-0.008362533525,0.03561100364,-0.1161307916,0.3585362434,0.02073663287,-0.01085626986,-0.09495469183,-0.004855204839,-0.1314588785,-0.05129625648,0.2008745521,-0.03342229128,-0.08890110254,-0.01438960526,0.06420341134,0.03532245383,0.06222337112,-0.05220789835,0.06198956817,0.02772117034,-0.03358676657,-0.01383522339,-0.1423477381,-0.1403774768,0.2894308567,0.1485320032,0.1068712622,-0.09874738008,0.1289421022,0.248277694,0.08824666589,0.04748952016
ษ,-0.1901365817,0.1179831028,-0.05927429348,0.1999794096,-0.009332067333,-0.06008492038,0.08952526003,-0.03883544728,0.0281417761,-0.1632201821,-0.09286159277,0.1112694889,-0.05324153602,-0.08665614575,0.1034192517,0.09806262702,-0.1143172979,-0.1820979118,0.03879331052,-0.0441692695,0.1119090617,0.1653758585,-0.08320358396,0.1729143113,0.1297933012,0.1398092359,0.24874717,0.03755574673,0.1110429466,0.003992310725,0.03171829134,0.1446610093,-0.1088757589,-0.02639848739,-0.06266405433,0.02958958782,-0.1251920164,-0.04222062975,-0.02797995508,0.3436678946,0.1457139552,0.03461803123,-0.1708928198,0.08700224757,-0.1210554466,0.02305740304,0.1813940555,-0.1631017774,-0.1117629856,-0.1262044907,0.02808260359,0.0197020676,0.1277308911,0.03822465986,-0.06624060124,-0.145160228,0.1114983782,-0.004897766747,-0.1909787208,-0.2197099775,0.3080007136,0.09773418307,0.03269674629,-0.0781289041,0.2314960808,0.2208444476,0.09286610037,-0.08705736697
ส,-0.07351759821,-0.03315028921,0.02903722227,0.03203597665,-0.03498578444,-0.01785252057,0.2074434608,-0.1742452383,0.02448580042,-0.143177107,0.09843602777,0.164110139,0.01194124855,0.1010178402,-0.03561873734,0.14260149,-0.1733804196,-0.1590064317,0.0540564619,-0.00369774946,0.02567320131,0.2011644542,-0.06479465216,0.05928874016,-0.01379228383,0.03486325592,0.2407570481,-0.02014002204,0.1594911814,0.1672249883,0.001804130152,0.1034442484,-0.08992812783,-0.06750508398,-0.2094635218,-0.1577355266,-0.07978747785,-0.1382096857,-0.1139485389,0.3096083999,0.2290767431,-0.1732169092,-0.0464640148,-0.006087351125,-0.207440123,-0.09081321955,0.2119977623,-0.03621415794,-0.06566695124,-0.04493578523,0.1201942116,0.1040243804,0.1763239354,0.05739824474,-0.04113582149,-0.05105593055,0.08050857484,-0.09194619954,-0.08651139587,-0.3194328845,0.2195339352,0.0888261199,0.09080076963,0.01076531783,0.00554886274,0.09161929786,-0.003784756875,-0.1104714647
ซ,-0.2115101814,0.1172952056,-0.1065709367,0.06512904167,0.004977747798,0.03944231942,0.1908597797,-0.1549195796,0.121187292,-0.04596440122,0.01567265764,0.1054401472,-0.006457757205,0.1182881147,0.1201539561,0.1139025241,-0.1198159531,-0.09689266235,0.06126581877,-0.0298553817,0.08593977243,0.2517304122,-0.007390778512,0.001506313216,-0.08162662387,0.09068398178,0.231205374,-0.1180706173,0.2322164327,0.1844291985,-0.05586697161,0.1159342527,-0.1759068966,-0.2494977117,-0.04847769812,-0.04041539133,-0.1970650107,0.01522887778,-0.1537875533,0.332536757,0.09121319652,0.06439363956,-0.1638223678,0.05165769532,-0.104152903,-0.06542372704,0.1016382352,0.04247182608,0.06492447853,-0.001171440934,-0.1171753481,0.02166779153,0.05524891615,0.03188390657,-0.01666062698,-0.108376272,0.1348575503,-0.08723700047,-0.03529045358,-0.2348748147,0.1345906258,0.1882712841,0.09001238644,0.0286129564,0.1361061931,0.1114393473,0.1491932273,-0.03571658581
ฝ,-0.1832464337,0.08868789673,-0.05423884466,0.1501649767,0.06166437641,0.0110792378,0.1895439178,-0.06526777148,-0.01418318599,0.07544138283,-0.01621152274,0.07624225318,0.1006240472,0.1179958284,-0.03342397138,0.04604774341,-0.298058778,-0.06162421778,-0.1160603166,-0.243966341,-0.1007834598,0.1130150557,-0.07530931383,0.1623485684,0.05666979775,-0.1924363226,0.135268122,-0.09779693186,0.1241910011,0.04058519378,-0.07612600178,-0.1565921158,0.07172390819,-0.08277807385,-0.1289336979,-0.3002919853,0.192335248,-0.1129285768,0.03879497945,0.07032059133,0.1764554083,-0.227696836,-0.3093698025,0.01779142395,-0.3225409091,-0.0685044229,-0.05067488551,-0.1435470581,0.03086910024,-0.06829734147,0.1241810322,-0.01214754116,0.09319385886,-0.09495114535,0.007448460907,-0.08191117644,0.2018737942,0.007537187543,-0.08277468383,-0.1766812056,0.2433475256,0.1634539962,0.200912118,-0.1948087811,0.144720763,0.1921980977,0.1529189348,-0.05930022523
ฟ,-0.2217986137,0.00711643137,-0.00606095558,0.1474077702,0.04267340899,0.1283357739,0.2221546322,0.04670415074,-0.02482098714,-0.0387792252,-0.2614370883,-0.03284571692,0.2404654026,0.001755541889,0.07376105338,-0.01220133342,-0.1371142566,-0.01782345958,-0.02402102016,-0.1198634356,0.01271954924,0.2452473789,0.03996303305,0.08863306046,-0.01823155954,-0.1199849099,0.008145544678,-0.1533587575,0.2115456313,-0.0515698418,-0.06367182732,0.07588939369,-0.1447494328,-0.2211333662,-0.1603143066,-0.1688530743,-0.03292426094,-0.1218717769,0.04812579229,0.1817948967,0.2073881924,-0.1230789796,-0.2097129226,0.1562389731,-0.2256976962,0.06961379945,0.03594036028,-0.1042962968,0.1334398389,-0.02604336478,0.1393490881,-0.04237817228,-0.01413533185,0.143399477,-0.0682599172,-0.1541077644,0.1291051209,-0.04561601207,-0.1858731359,-0.03814242035,0.1859615147,0.2060645372,0.04536448792,-0.05809732154,0.2092316449,0.08905306458,0.09319864213,-0.144877851
ห,-0.07890683413,-0.01735533588,0.05095291883,0.1182822734,0.008684807457,0.08590139449,0.09356416017,0.1212083548,-0.003396374639,0.04464899749,-0.2014947832,0.1715373844,0.2039089501,-0.08695931733,0.02480139397,-0.06836627424,-0.295201242,-0.09541982412,0.07609771192,-0.0883840546,-0.02321347035,0.1315940171,-0.1283471584,0.0238906946,0.1165580451,-0.1482633203,-0.004600367974,-0.1325862706,0.06818994135,-0.067581065,0.01212040894,-0.1402319372,-0.1392825693,-0.1052838117,0.00342016574,-0.3007541001,0.05023671314,0.0616199933,-0.03412927687,0.2592956126,0.2174555361,-0.1533867121,-0.3059925735,0.04966498911,-0.3392910957,-0.01084315311,-0.04945870116,-0.1017481163,-0.02674064785,0.06633861363,0.1102963537,0.04177086428,0.03862816468,0.1639009863,-0.04423980415,-0.09413547814,0.2025667876,-0.08246964961,-0.06115335599,-0.1040450782,0.2629039288,0.1766320616,0.0821737051,-0.2210031003,0.04659994319,0.1464170665,0.2398283184,-0.1364584267
ฮ,-0.1286471784,-0.0719640851,-0.1673713326,-0.07324693352,-0.1010355353,0.1596380323,0.1202736795,0.1243580878,-0.01825694554,0.05792905018,-0.09979860485,0.07961220294,0.2100557834,0.06745155901,-0.005862331949,-0.06308311969,-0.2676323354,-0.1098614484,-0.1496630758,-0.2206746936,-0.01291938405,0.2300866395,-0.004142195452,0.2193623781,-0.03938590363,-0.1079064012,-0.06072507426,0.005937691312,0.2091948241,0.05326224118,-0.0452177003,-0.01961059496,-0.05587558076,-0.1362875104,-0.09030155838,-0.1499223113,0.08539679646,-0.09720700979,-0.02853356116,0.1385632008,0.2256245315,-0.1749074161,-0.3050481975,0.06342551112,-0.2909606099,-0.05505416542,-0.1022765413,0.05066755787,0.09265979379,0.01229719818,-0.02182067558,0.1025808901,-0.01126394887,0.002963215578,0.07853016257,-0.1779257804,0.2023285478,-0.04698711261,-0.1571635306,-0.1134740114,0.2541231215,0.08885096014,0.1166664809,-0.01018942893,0.112807855,0.2538534403,0.2042697221,0.03015132062
ญ,-0.1182331443,0.001105295145,-0.02119379677,-0.04551816732,0.2303702235,-0.08630720526,0.1907117963,0.05385273695,0.05474037305,-0.04289713129,-0.08625978231,-0.02898991853,0.05443498865,-0.1014910564,0.1695883423,0.3267807662,0.1625156105,-0.07728228718,0.09413012862,-0.2527908683,0.3332564533,-0.01440648176,0.2868149579,-0.09608325362,-0.03542264923,0.125538826,0.03358861059,-0.05996964127,0.09007297456,0.2205832303,-0.1656287014,0.1434838921,0.05050094426,-0.5201400518,0.02050139941,-0.03769019619,0.0721494779,-0.193039313,-0.2217009068,0.1218899414,0.06156959385,-0.0007041274803,0.2096805125,-0.1757091284,-0.03518402204,-0.2103593946,-0.01600617543,0.1829228103,-0.2605161369,-0.2899034619,-0.1965776086,0.1934430003,0.09098014235,0.04479593411,0.2701122463,0.1234807968,0.1230061278,0.05045533553,-0.1134404317,-0.09885782748,0.3668939173,0.05715373531,-0.1649637222,-0.1021881625,0.0651960969,0.06867837161,0.1710834652,0.1037403122
ย,0.2739846408,0.1499398649,0.3144044578,0.03240003064,0.2147303969,0.1855685711,-0.05967433006,-0.221310392,-0.1310639381,0.1571043134,-0.07949984819,-0.1315088719,-0.2744725943,-0.1486038268,0.2268580347,0.1625232697,0.319617182,0.2065394968,0.325535357,-0.005042167846,0.3084349632,-0.2723610997,0.009348853491,0.04707729071,-0.1536537111,0.1037491933,-0.1903935969,-0.1292690784,-0.1030897573,0.2551869154,-0.1019060016,0.2171082795,0.07202257216,-0.1743366718,-0.05763963982,0.3964368403,-0.1445689797,0.01238384005,0.09517856687,-0.1709415168,0.1351467818,-0.09989379346,0.3292784989,-0.1707418561,-0.1216818094,0.05637553334,-0.2394033372,0.1629084051,-0.5312383771,-0.1303012222,-0.09305045009,0.2932801247,-0.01878015511,0.2208543122,0.5527359247,0.2061240971,0.006961604115,0.009421014227,-0.2935993671,-0.1742210686,0.1134141833,0.02449937537,-0.3705163598,-0.1066582054,0.04505791515,0.01295717154,0.007557565812,0.2898765802
ว,0.3141179085,0.4749369919,0.2600252926,0.08461195976,0.3548917174,0.08123097569,0.006477916613,-0.0143398568,-0.3219622374,0.04356618971,0.08675540984,-0.2947255373,-0.2515435815,-0.09570670128,0.1187741384,0.12641339,0.3808972239,0.03629389033,0.3783452213,0.1278304756,0.2158934027,-0.003828133689,0.2754668295,-0.03038612753,-0.5919784307,0.002498439979,-0.02266639471,-0.2454376221,-0.2098566294,0.3065758944,-0.1351228058,0.1077903062,0.1095168665,-0.09624522924,0.09855629504,0.2623116374,-0.3578527272,0.164110139,0.1910450459,-0.3569496572,0.156915009,-0.1021875218,-0.08404570818,0.05433445796,-0.01895636879,-0.1025740281,-0.1802113354,-0.1641548574,-0.5595229864,-0.2180455476,0.2395311445,0.08892931789,-0.1625127345,0.3283966184,0.4344589412,0.4019328356,-0.2863194346,-0.07295755297,-0.49326998,0.09945390373,0.267578423,-0.03164374828,-0.3855845928,-0.03588208556,-0.3162638247,0.1088112071,0.2749197483,0.2387762815
ล,0.06995197386,0.08211245388,-0.0164073389,-0.08087239414,0.4434657097,0.1550249606,0.222414732,0.142816633,-0.02342422493,0.02457974851,-0.3123834431,-0.1437667161,0.0150232641,-0.01617014781,0.2372241467,0.224751845,0.04406790808,-0.07940202951,0.1037525907,-0.1817124933,0.1746533811,-0.003444916802,0.3562580943,0.1989457905,-0.2600436509,-0.02553465031,-0.04922976345,-0.2234553546,0.05827557668,0.33409971,-0.192822814,0.2793621719,0.2311338782,-0.530089736,-0.02703464031,-0.1751326919,0.01830126531,-0.1396197379,-0.01463284995,0.1568014771,0.2906351089,-0.141206339,-0.05550331995,0.006348922849,-0.2672019303,-0.2531419992,0.05585744977,0.13510409,-0.3179582655,-0.1604867876,-0.1321937442,-0.03286634758,0.2356840819,0.1256500036,0.1095414013,0.07276633382,-0.09856437892,-0.1197002754,-0.3380081654,-0.0491367355,0.3976376653,0.3165542781,-0.1745130569,-0.202346608,0.1535200477,0.01595594175,0.1604657471,0.1876871139
ฬ,0.06638308614,-0.1366674751,-0.08725399524,0.06513235718,0.4001665413,0.09477109462,0.1996188164,0.03394985572,0.005226348061,0.1634270847,-0.1927331388,-0.07632365823,0.01845496148,-0.0476474762,0.08627145737,0.2769293785,0.07511309534,-0.01856858283,0.02845977806,-0.1924227476,0.2129359692,0.1454377621,0.3182317317,0.01735166647,-0.1697920412,0.1190575808,-0.0006239825743,-0.1227830797,-0.08845476806,0.2093729824,-0.167766273,0.267568469,0.1675572544,-0.5779123306,0.1418211013,-0.04136284813,0.1419596523,-0.006024631206,-0.1277267188,0.248961404,0.3210600913,-0.2288685143,-0.2102482915,0.1261539161,-0.2937840223,-0.1284418255,-0.07920258492,0.1881226897,-0.3207901716,-0.1361768842,-0.0866420418,0.113090381,0.1017232463,0.12043605,0.2583760321,0.2244324833,-0.1301218718,-0.04586464167,-0.4096861482,0.01051430497,0.4944921136,0.2560567558,-0.2402560711,-0.2597542107,0.1423285455,0.1506073922,0.160169825,0.1321853846
ฦ,-0.05991188064,0.0800870806,0.2456380278,-0.4347186089,-0.02102357708,0.2418754846,-0.1153652146,-0.1854228675,-0.1130058169,0.004262566101,-0.2645082474,0.03448400274,-0.3313564062,-0.1146116629,0.287550807,0.2354779243,0.4520792961,0.7030781507,0.1955848336,-0.2460441887,0.03740957007,-0.3365997374,0.1374726743,0.3139593899,-0.1931852698,-0.3071207702,-0.428186357,-0.2823797166,-0.06282825023,0.3063253164,0.2718705535,0.1448171884,0.3697701395,-0.165874213,0.5387938023,0.005020119715,0.0009544047061,0.3274928927,-0.1629340053,0.09104721248,0.2450016141,-0.378169179,0.1183263138,-0.4075474143,-0.3016137779,0.02148700692,0.1073031574,0.5562076569,-0.3054801524,0.06370103359,0.1599065363,-0.04363697022,0.1959572434,-0.07827746868,0.4557032585,-0.02869767137,-0.03205285966,0.1989989132,-0.1400680244,-0.06655251235,0.1884338558,0.3368866444,-0.3412430286,-0.1026969925,0.4046142101,-0.05647378787,0.2027492374,0.3316158056
ิ,-0.1107543483,-0.03108354099,0.08913109452,-0.1188134179,-0.1394803226,-0.07984212786,-0.4056753516,-0.1125273257,-0.2428528219,-0.02345654182,-0.1445585787,-0.09260036796,-0.2050765008,-0.09192302823,-0.105609253,-0.1745123565,0.3363488615,0.5112746358,0.1041064411,0.03260672837,0.01779625565,0.165582329,-0.007929313928,-0.0651018247,-0.1526659429,-0.1618783772,-0.1371185184,0.005364916287,0.03380024061,-0.07134316862,0.2042530477,-0.2527115941,-0.113823086,0.2195603102,0.06468494982,-0.002544024494,-0.03059353493,0.2549888194,0.2223148793,-0.2194529474,-0.05624588206,0.1923647672,-0.1687173545,0.02046470158,0.001515104435,0.06393971294,-0.1448010355,0.1261017174,0.1369374245,0.1337288022,0.09370300919,0.06325960159,-0.229513824,-0.2352128029,0.09255520254,-0.2322107255,0.07278527319,0.1202196553,0.1702900678,0.07367441803,-0.3770462871,-0.1140422449,0.006689171772,0.3327384889,0.04697972909,0.1090536267,0.03311051428,0.08233769983
ี,0.05376609787,-0.1372227669,-0.2659980059,0.06182298064,-0.4317871928,-0.1590044498,-0.5876771212,0.1055347249,-0.02403262258,-0.09299003333,-0.05781347305,0.002634273842,-0.1799214929,-0.007730511483,-0.1926647425,-0.3455331624,0.2045652121,0.6328097582,-0.05987126753,0.08011399209,-0.1214799732,-0.1881497651,-0.04690307751,-0.2401245236,-0.1168313399,-0.08968371153,0.1575621814,-0.1380697042,-0.2788247466,-0.04523440823,-0.1563569605,-0.2254719883,-0.07293645293,0.4373990297,0.1974688321,0.1088137254,-0.05252538621,0.2689267695,-0.003165384755,-0.06147606298,0.02043729275,-0.1049284562,0.05223078653,-0.2833591104,0.2935233414,0.1103255674,-0.1890036613,-0.05362409726,0.1293297112,0.2251863182,0.09955833107,0.3688970208,-0.3077858686,0.04960408434,-0.04893686622,0.1631195843,-0.1799004823,0.4024228156,0.3038434386,-0.05229432136,-0.542961359,0.2327367663,-0.109384574,0.08418887854,0.3965137005,-0.2022892833,0.02879214473,0.2123299837
ึ,0.003227752633,0.001829655375,0.2574616075,-0.2472831309,0.06007431075,-0.04993078485,-0.3100274205,-0.4307220876,-0.4349933267,-0.1279774159,-0.1345600188,-0.249255389,-0.02753849141,-0.02107430063,-0.128492713,0.03415048495,0.3344586492,0.2076740116,-0.05545234308,0.1606898308,0.04695604369,0.06492117792,-0.2411881536,0.1134797856,-0.05915109813,-0.04082692415,-0.2860687971,0.03820895404,-0.2437438369,-0.1531318277,-0.01008709893,-0.3312052488,0.008623958565,0.4043069184,-0.006304898765,-0.0517244339,-0.1593497843,0.1391284913,0.4076924026,-0.4046371579,-0.02000601776,0.2014350444,-0.243811816,-0.1605203897,0.147847414,-0.02762436308,-0.188138634,0.1302450001,0.02102234587,0.5676071644,0.1956959963,0.01077263057,-0.287825048,-0.3886160254,-0.2351665944,-0.3955978453,0.1626731306,0.06947252899,0.1781942099,0.233678475,-0.4841167629,0.03581161052,0.07981158048,0.3820440769,-0.00783023145,0.1456842124,-0.09267188609,0.1437793523
ื,0.1707676202,-0.2503277659,-0.01953841001,-0.0614872016,-0.1901459694,-0.08205420524,-0.6279352903,-0.2080846876,-0.3709709048,0.05256252363,-0.07124114782,-0.2253497541,-0.1522690356,-8.00E-05,-0.05740769207,-0.05378409475,0.2455409169,0.5818919539,-0.2363577783,0.04733597487,-0.2588499784,-0.1610715091,-0.1903558522,-0.2173296213,-0.2542763948,0.1200454831,-0.1098520681,-0.1207563356,-0.4103285372,-0.1660113335,-0.01239437703,-0.3802811801,0.08978758752,0.3969449699,0.1868766397,0.05065379664,-0.101230517,0.3069832027,0.3605502248,-0.2414957881,-0.1092090085,0.04650465026,-0.09416742623,-0.3698328435,0.3238427639,-0.05954518542,-0.2628295422,0.09247722477,0.03595944494,0.5825933218,0.1715593934,0.3494659662,-0.436717391,-0.1285964102,-0.2653626204,-0.07271746546,-0.0661790669,0.3788081706,0.425324738,-0.0213543959,-0.6539203525,0.1113592461,-0.05045131966,0.04188227654,0.350613445,-0.2030100971,-0.234707281,-0.01973959059
ๅ,0.1740977615,-0.3599517345,-0.1775127351,-0.06103589386,-0.3022336662,-0.1004245803,-0.6417010427,-0.2835384607,-0.307725817,-0.005251323804,0.07138122618,-0.168567583,-0.1885265112,-0.02969527803,0.04885127395,-0.1018614098,0.3724328876,0.5072664022,-0.224581629,-0.01415629778,-0.2243649215,-0.309915483,-0.1966183484,-0.03595636413,-0.2091867179,0.07643236965,-0.1893395633,-0.1751957387,-0.4484219849,-0.1658430398,0.0381879136,-0.4715899825,-0.06008108705,0.3956255317,0.1286543161,-0.04532937706,-0.07472693175,0.277051717,0.3282811642,-0.2587741911,-0.1250604838,0.07661771029,-0.1544398814,-0.3998100758,0.2701658607,-0.01949585788,-0.2718105018,0.09152415395,0.2121621072,0.3990967572,0.09312803298,0.3497810662,-0.4766827822,-0.2588968575,-0.03136922792,-0.1222407371,0.04500170797,0.4955344498,0.3551762104,0.09632555395,-0.563220799,0.06629616022,0.1011231691,0.08736583591,0.3370650411,-0.1659311205,-0.08699188381,0.1474509835
ุ,0.3141125441,0.3064318001,0.1240926459,-0.1265379041,0.01093500573,-0.01488849986,0.008196695708,-0.4317575693,-0.624309063,-0.1035874039,0.07773622125,-0.01437716652,-0.1137558594,0.2059259713,-0.225169763,-0.02716475166,0.4738626778,0.3508219719,0.2663534284,0.2118172348,0.115895398,-0.2306949496,0.08958037943,0.05947729573,0.1057892293,0.2771972716,-0.2654743791,0.3810196817,-0.2919536829,0.1253838837,0.05664425343,-0.06887470186,0.1302224994,0.2349559665,-0.1192380637,-0.2052544206,0.1211413518,0.1722884327,0.411796242,-0.5615623593,-0.1888959259,0.062102478,-0.1201588809,-0.06738164276,0.1576722264,0.1049441472,-0.2997509241,0.1953475028,0.2722490728,0.6071954966,0.63972193,-0.07483096421,-0.3082214296,-0.4965411723,-0.3976293802,-0.3754816651,-0.2900483906,-0.007689662743,-0.004308856558,0.3730871379,-0.6246542931,-0.2004446536,0.553616643,0.5722178221,0.1854449362,0.08406943083,0.2326334417,0.2853019536
ู,0.2399195135,-0.05956860259,-0.3581242859,-0.1526179612,-0.1717058569,0.03498673812,-0.3700236976,-0.218537122,-0.4701963365,-0.08197642863,0.1947259009,-0.08931546658,-0.0644813627,0.3155252934,0.02265479602,-0.004549345002,0.3935939074,0.7404606938,0.02374808118,0.1362612545,-0.02298885025,-0.5020284057,-0.1046272069,-0.03011918999,0.05610355362,0.2266905159,-0.2489815205,0.09308104217,-0.474819541,-0.1133790985,-0.06631822139,-0.168015793,0.2170496583,0.5648875833,-0.07786802948,-0.04240897298,0.07947123051,0.2897613049,0.2428869456,-0.2936285734,-0.3252193332,-0.3998522162,-0.1710938364,-0.394638747,0.2473586947,0.1051884443,-0.2773153484,0.05090808123,0.1951978058,0.6340337992,0.6751636863,0.1396788061,-0.3196748495,-0.2551572323,-0.3267457485,0.02668593451,-0.2523285449,0.3126699328,0.09375083447,0.08376135677,-0.8639976382,-0.05800849944,0.5307537317,0.4109617472,0.4778861403,-0.1866712868,-0.1429889351,0.3686303794
เ,0.1859485358,-0.1524271518,-0.1126997471,-0.05885379016,-0.4829907417,0.0216442477,-0.6091457605,0.1005655304,-0.03452124074,0.03925822303,-0.07338242978,-0.1382689625,-0.1347662956,0.01262377575,-0.1213665083,-0.3901701272,0.4085067809,0.6161102653,-0.2561174631,0.2101718038,-0.2839928269,-0.1761178374,0.03168927133,-0.1652035862,-0.1008454561,-0.1221356094,0.07035721838,-0.0634707883,-0.1728194207,-0.2114046067,0.01396604534,-0.200502947,0.07149951905,0.4827339649,0.09073223174,-0.1039278731,0.01710368879,0.1388015896,0.0435192585,0.04137830809,-0.09584403783,-0.07327843457,-0.01596495695,-0.136184454,0.1860520393,0.268656075,-0.09753645211,-0.2673669159,0.1493869424,0.1807566285,0.0796488449,0.1702980846,-0.2797016799,0.0425655283,0.07239167392,0.06677654386,-0.280259043,0.6038537621,0.369412899,-0.1181503385,-0.5593503714,0.1350910068,-0.05386644974,0.01627321541,0.3481602967,-0.1475252509,0.1403938532,0.1987479627
